"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"3503",2016-03-12,"경남밀양시의령군함안군창녕군","새누리당",47.965519078654,46.6992610617093,49.2194847679899,47.9670712857359,0.345235766627644,1
"3504",2016-03-13,"경남밀양시의령군함안군창녕군","새누리당",47.9849791281075,46.3333730809824,49.7052250848833,47.9891628960712,0.406603930489133,1
"3505",2016-03-14,"경남밀양시의령군함안군창녕군","새누리당",48.0088385977081,46.3570451989976,49.6742119181388,48.0150577942664,0.465230945636822,1
"3506",2016-03-15,"경남밀양시의령군함안군창녕군","새누리당",48.0546818517216,46.1645656466066,50.1303826431598,48.0482422450294,0.510348624494905,1
"3507",2016-03-16,"경남밀양시의령군함안군창녕군","새누리당",48.0887731797408,45.9341806343518,50.1037793593841,48.0948402641676,0.54246386624287,1
"3508",2016-03-17,"경남밀양시의령군함안군창녕군","새누리당",48.1302125622545,45.9542341149413,50.1292066284435,48.1310180040392,0.569275721884753,1
"3509",2016-03-18,"경남밀양시의령군함안군창녕군","새누리당",48.1459348046452,46.0942172206772,50.3128305938763,48.1524913709085,0.602103900323649,1
"3510",2016-03-19,"경남밀양시의령군함안군창녕군","새누리당",48.1893635364262,46.0508132155761,50.7918062742321,48.1863800324761,0.624165476416539,1
"3511",2016-03-20,"경남밀양시의령군함안군창녕군","새누리당",48.2219816286651,45.623254850259,50.8352379966572,48.2159220702813,0.633224527321172,1
"3512",2016-03-21,"경남밀양시의령군함안군창녕군","새누리당",48.2324527672966,45.7499163799862,50.697521788802,48.2297937442829,0.62949979911964,1
"3513",2016-03-22,"경남밀양시의령군함안군창녕군","새누리당",48.2480194163445,45.6676721131806,50.6374773627115,48.2528749309001,0.637128810548984,1
"3514",2016-03-23,"경남밀양시의령군함안군창녕군","새누리당",48.2745131098901,45.5363569313482,50.7956202879467,48.2846958023329,0.63620874191495,1
"3515",2016-03-24,"경남밀양시의령군함안군창녕군","새누리당",48.3095716353719,46.1055617768054,50.6702150489332,48.3093309290435,0.640611955959189,1
"3516",2016-03-25,"경남밀양시의령군함안군창녕군","새누리당",48.3438487905574,45.974594881613,50.7203901069609,48.3356633168826,0.63072033799013,1
"3517",2016-03-26,"경남밀양시의령군함안군창녕군","새누리당",48.3556475140307,45.9253566216024,50.7635975171494,48.3577015841028,0.626541204360512,1
"3518",2016-03-27,"경남밀양시의령군함안군창녕군","새누리당",48.3844103075693,46.1535643361966,50.6526683790965,48.3795373287667,0.609726847769269,1
"3519",2016-03-28,"경남밀양시의령군함안군창녕군","새누리당",48.3931898273684,46.1050087689972,50.6863846177866,48.3985352826013,0.596326744055313,1
"3520",2016-03-29,"경남밀양시의령군함안군창녕군","새누리당",48.4101643263659,46.0211505794909,50.8364048652196,48.4194372973024,0.582359554386238,1
"3521",2016-03-30,"경남밀양시의령군함안군창녕군","새누리당",48.4529257648679,46.4535609596954,50.5591830131225,48.4487098293474,0.548125108368105,1
"3522",2016-03-31,"경남밀양시의령군함안군창녕군","새누리당",48.4917457269974,46.3765066399053,50.4494576064917,48.4923929937644,0.507791143841659,1
"3523",2016-04-01,"경남밀양시의령군함안군창녕군","새누리당",48.5812059129246,46.8719978887577,50.2695438752188,48.5807685631494,0.490140911934229,1
"3524",2016-04-02,"경남밀양시의령군함안군창녕군","새누리당",48.6794742919434,46.833668679782,50.4041293527831,48.6750747655231,0.470438495741638,1
"3525",2016-04-03,"경남밀양시의령군함안군창녕군","새누리당",48.7650081317683,47.1441651384082,50.4145848641958,48.7668913238323,0.443641102495969,1
"3526",2016-04-04,"경남밀양시의령군함안군창녕군","새누리당",48.8587611866235,47.4144604362299,50.3585054036675,48.8573857012522,0.406093264180619,1
"3527",2016-04-05,"경남밀양시의령군함안군창녕군","새누리당",48.9354292036036,47.6792471502852,50.1653275270054,48.9363657085523,0.341779030762983,1
"3528",2016-04-06,"경남밀양시의령군함안군창녕군","새누리당",49.0203642935797,47.9515713536547,50.3272572080389,49.0230302387808,0.251875529557549,1
"3529",2016-03-10,"경남밀양시의령군함안군창녕군","국민의당",8.49930495725826,8.45892238658737,8.53671599631992,8.49938715884458,0.0099073015027827,0
"3530",2016-03-11,"경남밀양시의령군함안군창녕군","국민의당",8.32158983472971,7.31798645497717,9.20972436186365,8.32284927646863,0.246587961708501,0
"3531",2016-03-12,"경남밀양시의령군함안군창녕군","국민의당",8.15862290383551,6.90657054142973,9.34162934330393,8.15950319615878,0.343021870266815,0
"3532",2016-03-13,"경남밀양시의령군함안군창녕군","국민의당",7.9986458979325,6.27825556877298,9.67834034927909,7.9973491262874,0.412453427767327,0
"3533",2016-03-14,"경남밀양시의령군함안군창녕군","국민의당",7.82739231296216,6.02991993066186,9.72640919669259,7.82157033453821,0.456639409450529,0
"3534",2016-03-15,"경남밀양시의령군함안군창녕군","국민의당",7.65837935227328,5.86851832884082,9.3014249369866,7.65779462483595,0.494858465143253,0
"3535",2016-03-16,"경남밀양시의령군함안군창녕군","국민의당",7.49628543392086,5.54085287977012,9.40842314054969,7.49976401260456,0.527253039469611,0
"3536",2016-03-17,"경남밀양시의령군함안군창녕군","국민의당",7.32444882164331,5.33250386524386,9.39083369918029,7.3226441987522,0.540474619416701,0
"3537",2016-03-18,"경남밀양시의령군함안군창녕군","국민의당",7.14778994334958,4.99816785796349,9.39672577692757,7.15173273561595,0.556408007914459,0
"3538",2016-03-19,"경남밀양시의령군함안군창녕군","국민의당",6.98427829950511,4.9440321277175,9.28717391885427,6.99011543527567,0.568942478850057,0
"3539",2016-03-20,"경남밀양시의령군함안군창녕군","국민의당",6.83150504074611,4.36138660992521,9.03054652166243,6.82164633690241,0.590259003564934,0
"3540",2016-03-21,"경남밀양시의령군함안군창녕군","국민의당",6.66472803906537,4.47324422113368,8.82584867642559,6.65705398460068,0.588215123075184,0
"3541",2016-03-22,"경남밀양시의령군함안군창녕군","국민의당",6.50193221733063,4.29211269222011,8.63503210860815,6.49616851926477,0.58932928958467,0
"3542",2016-03-23,"경남밀양시의령군함안군창녕군","국민의당",6.34515443993992,3.77390310666934,8.44040276909314,6.3437536689416,0.572034587679577,0
"3543",2016-03-24,"경남밀양시의령군함안군창녕군","국민의당",6.18474592709854,4.31673446483429,8.2539050675506,6.18541439161686,0.556557741286334,0
"3544",2016-03-25,"경남밀양시의령군함안군창녕군","국민의당",6.02950865686382,4.05483457411673,8.37634564868841,6.0276883298652,0.543951674472357,0
"3545",2016-03-26,"경남밀양시의령군함안군창녕군","국민의당",5.8679337388008,3.24657193217684,7.96738768543703,5.87189234096893,0.534717265008724,0
"3546",2016-03-27,"경남밀양시의령군함안군창녕군","국민의당",5.69530543861453,3.76935800256326,7.58945476634362,5.69766305373681,0.520128497245506,0
"3547",2016-03-28,"경남밀양시의령군함안군창녕군","국민의당",5.53640867711559,3.58644831800697,7.44824798995528,5.53295473789143,0.496292693267077,0
"3548",2016-03-29,"경남밀양시의령군함안군창녕군","국민의당",5.3645582534237,3.38564502378648,6.92621519496397,5.36827524947823,0.451254986265697,0
"3549",2016-03-30,"경남밀양시의령군함안군창녕군","국민의당",5.06932800879873,3.69953464255117,6.77159239643789,5.07379130189968,0.407324503623835,0
"3550",2016-03-31,"경남밀양시의령군함안군창녕군","국민의당",4.78557909631635,3.4334007531703,6.21395789429061,4.78974475564172,0.357085257894611,0
"3551",2016-04-01,"경남밀양시의령군함안군창녕군","국민의당",4.81946756015066,2.9295585946768,6.31282147413241,4.8220690088156,0.373622118135463,0
"3552",2016-04-02,"경남밀양시의령군함안군창녕군","국민의당",4.83201446224707,3.39298315374458,6.28935218837763,4.82884321867003,0.373958983745558,0
"3553",2016-04-03,"경남밀양시의령군함안군창녕군","국민의당",4.84511953652904,3.45304839556184,6.42564309479097,4.84525945482235,0.373235673411964,0
"3554",2016-04-04,"경남밀양시의령군함안군창녕군","국민의당",4.8477517968199,3.39521663315506,6.19319812329979,4.8534466746063,0.365792737135084,0
"3555",2016-04-05,"경남밀양시의령군함안군창녕군","국민의당",4.87688105237299,3.57243529417491,6.14339369704155,4.87252270472664,0.328463037352372,0
"3556",2016-04-06,"경남밀양시의령군함안군창녕군","국민의당",4.87278920328643,3.85930830090827,6.00815235618854,4.87576221314617,0.25144932313518,0
"3557",2016-03-10,"경남밀양시의령군함안군창녕군","무소속1",35.5000889832917,35.4620257001984,35.542992762587,35.5000629785443,0.0100688202589454,0
"3558",2016-03-11,"경남밀양시의령군함안군창녕군","무소속1",35.5342103883756,34.5765241095897,36.4707913772613,35.5360424870782,0.252441125814066,0
"3559",2016-03-12,"경남밀양시의령군함안군창녕군","무소속1",35.5683837769842,34.3963987762845,36.9945427599363,35.5671244175339,0.336068237300586,0
"3560",2016-03-13,"경남밀양시의령군함안군창녕군","무소속1",35.5896976520596,34.0993460120254,37.0439933699663,35.5869308588758,0.40162551750124,0
"3561",2016-03-14,"경남밀양시의령군함안군창녕군","무소속1",35.6062884652826,33.6374695666082,37.3586769991612,35.6107238045974,0.464950843242135,0
"3562",2016-03-15,"경남밀양시의령군함안군창녕군","무소속1",35.6332460529828,33.8482762904763,37.6429784977065,35.6341284000013,0.508342113847578,0
"3563",2016-03-16,"경남밀양시의령군함안군창녕군","무소속1",35.6546241376966,33.4048094596653,37.795928295322,35.6546488514077,0.556438973639968,0
"3564",2016-03-17,"경남밀양시의령군함안군창녕군","무소속1",35.6863340307571,33.4829805208547,38.1809084981485,35.6916362090126,0.596217653827804,0
"3565",2016-03-18,"경남밀양시의령군함안군창녕군","무소속1",35.725296119068,33.3921116619426,38.1509901164394,35.7191497230546,0.609143449645976,0
"3566",2016-03-19,"경남밀양시의령군함안군창녕군","무소속1",35.7625130901202,33.3280022970804,38.0410585640372,35.7588925017632,0.627318945637247,0
"3567",2016-03-20,"경남밀양시의령군함안군창녕군","무소속1",35.7765929724246,33.0060639954581,38.4316760660768,35.7774318795066,0.639628907947788,0
"3568",2016-03-21,"경남밀양시의령군함안군창녕군","무소속1",35.8040293226765,33.6072997132299,38.4083168145485,35.8051298685984,0.647897579668967,0
"3569",2016-03-22,"경남밀양시의령군함안군창녕군","무소속1",35.8398027884673,33.169944839774,38.3518268560723,35.8445994949449,0.649263360042127,0
"3570",2016-03-23,"경남밀양시의령군함안군창녕군","무소속1",35.8705344604632,33.4965711230119,38.2221326149906,35.8652443273284,0.644987997772728,0
"3571",2016-03-24,"경남밀양시의령군함안군창녕군","무소속1",35.8908335721579,33.6584837134324,38.295542333754,35.8938517364959,0.64796835538423,0
"3572",2016-03-25,"경남밀양시의령군함안군창녕군","무소속1",35.9225051767101,33.3768678439679,38.4983066697918,35.926527180042,0.639724396643227,0
"3573",2016-03-26,"경남밀양시의령군함안군창녕군","무소속1",35.9645268763918,33.4684436198648,38.1198623617898,35.967289707164,0.628298892192893,0
"3574",2016-03-27,"경남밀양시의령군함안군창녕군","무소속1",36.0070009529123,33.8638452611324,38.507188077767,36.0052130760397,0.609971799038272,0
"3575",2016-03-28,"경남밀양시의령군함안군창녕군","무소속1",36.0375151622152,33.8928351737054,38.559351757655,36.0367118838852,0.589428976653891,0
"3576",2016-03-29,"경남밀양시의령군함안군창녕군","무소속1",36.0610906354795,33.8274957986574,38.3568923284263,36.0632357532939,0.559089814086712,0
"3577",2016-03-30,"경남밀양시의령군함안군창녕군","무소속1",36.1035473859417,34.0330476384643,38.1952333545817,36.1008402763542,0.540981606720131,0
"3578",2016-03-31,"경남밀양시의령군함안군창녕군","무소속1",36.1454752327189,34.2744743810437,38.0687164270989,36.1500530904193,0.521594220509496,0
"3579",2016-04-01,"경남밀양시의령군함안군창녕군","무소속1",36.084883636724,34.2493437542287,37.923262284516,36.0885458901355,0.500997967156282,0
"3580",2016-04-02,"경남밀양시의령군함안군창녕군","무소속1",36.0082429270504,34.3110149606325,37.8404355255726,36.0097212790819,0.471711125306421,0
"3581",2016-04-03,"경남밀양시의령군함안군창녕군","무소속1",35.936444739066,34.3790184454163,37.618850637493,35.9325394532745,0.432555338671534,0
"3582",2016-04-04,"경남밀양시의령군함안군창녕군","무소속1",35.8676554720828,34.4162210554785,37.2491984550954,35.8689166248455,0.388268310732774,0
"3583",2016-04-05,"경남밀양시의령군함안군창녕군","무소속1",35.8124685850166,34.4241232295925,37.0841873505084,35.8151582396181,0.316175771555146,0
"3584",2016-04-06,"경남밀양시의령군함안군창녕군","무소속1",35.7466445166612,34.8735553109546,36.7112066535115,35.7479649805427,0.236756307885445,0
"3585",2016-03-10,"경남밀양시의령군함안군창녕군","무소속2",7.39978769942019,7.35916666624137,7.44241552784595,7.39979888487251,0.00970540957163987,0
"3586",2016-03-11,"경남밀양시의령군함안군창녕군","무소속2",7.25101438391236,6.28280598257594,8.23018960180918,7.24973679404937,0.239828965668324,0
"3587",2016-03-12,"경남밀양시의령군함안군창녕군","무소속2",7.08565230578773,5.83908333489326,8.46626931037401,7.08634698016472,0.33597845016343,0
"3588",2016-03-13,"경남밀양시의령군함안군창녕군","무소속2",6.93222193093816,5.37765912972526,8.37450937217257,6.93156020697532,0.402650788819897,0
"3589",2016-03-14,"경남밀양시의령군함안군창녕군","무소속2",6.77296203393189,5.14495157260798,8.65074739839911,6.77170846867999,0.4543998607935,0
"3590",2016-03-15,"경남밀양시의령군함안군창녕군","무소속2",6.60963618103221,4.73836423584984,8.35310980061898,6.60927967825087,0.497660144266769,0
"3591",2016-03-16,"경남밀양시의령군함안군창녕군","무소속2",6.44343038830867,4.61615915133958,8.51948901951205,6.44203883771991,0.520921355201064,0
"3592",2016-03-17,"경남밀양시의령군함안군창녕군","무소속2",6.28928938763466,4.40808958583471,8.86224236737593,6.28591624572914,0.540753603926139,0
"3593",2016-03-18,"경남밀양시의령군함안군창녕군","무소속2",6.12558350380508,3.99446307741574,8.40704122431125,6.12343952203248,0.580245966331383,0
"3594",2016-03-19,"경남밀양시의령군함안군창녕군","무소속2",5.9662162916194,3.79399088792639,8.15018789790374,5.96464123784113,0.599053841712157,0
"3595",2016-03-20,"경남밀양시의령군함안군창녕군","무소속2",5.79632893557553,3.42802999750081,7.8021432996858,5.7964892318456,0.604000104152041,0
"3596",2016-03-21,"경남밀양시의령군함안군창녕군","무소속2",5.6305371473471,3.27689743534247,8.03113217351017,5.63007933852025,0.607676487307348,0
"3597",2016-03-22,"경남밀양시의령군함안군창녕군","무소속2",5.47766294683436,3.02006507822767,7.7505306565508,5.47009152338579,0.613208843042128,0
"3598",2016-03-23,"경남밀양시의령군함안군창녕군","무소속2",5.29648862008101,2.80879949835405,7.55363825643316,5.2930626008109,0.606201054369871,0
"3599",2016-03-24,"경남밀양시의령군함안군창녕군","무소속2",5.1346188834166,2.89521630380077,7.37271933824959,5.12600974498495,0.586327627134997,0
"3600",2016-03-25,"경남밀양시의령군함안군창녕군","무소속2",4.96161910282195,2.75167261897346,6.94148956345782,4.96322034468058,0.575032127789955,0
"3601",2016-03-26,"경남밀양시의령군함안군창녕군","무소속2",4.79759040127225,2.541690910164,6.98076968739107,4.79546093939708,0.543439286664576,0
"3602",2016-03-27,"경남밀양시의령군함안군창녕군","무소속2",4.61774391148577,2.71208887741975,6.71448232202959,4.61919442806765,0.512603275888872,0
"3603",2016-03-28,"경남밀양시의령군함안군창녕군","무소속2",4.45647421224802,2.69474228420811,6.2774817500481,4.45996249586658,0.47014291262375,0
"3604",2016-03-29,"경남밀양시의령군함안군창녕군","무소속2",4.2787901773249,2.6830480010738,6.02297157520056,4.27946912478757,0.424944302091457,0
"3605",2016-03-30,"경남밀양시의령군함안군창녕군","무소속2",3.97098100124339,2.5888952607818,5.30903151370468,3.97505728177771,0.353199147349065,0
"3606",2016-03-31,"경남밀양시의령군함안군창녕군","무소속2",3.66012858180739,2.30905116540699,4.86138271053645,3.66241858134716,0.282903459789907,0
"3607",2016-04-01,"경남밀양시의령군함안군창녕군","무소속2",4.53461512251106,3.32391860731172,5.77315482076118,4.53895840309044,0.341376864528765,0
"3608",2016-04-02,"경남밀양시의령군함안군창녕군","무소속2",5.4022972268575,4.06618111350859,6.92243105622563,5.40337999969352,0.36185540840867,0
"3609",2016-04-03,"경남밀양시의령군함안군창녕군","무소속2",6.26879280549956,4.84277349072487,8.04271203518109,6.26897010046782,0.368139952285591,0
"3610",2016-04-04,"경남밀양시의령군함안군창녕군","무소속2",7.03375831457873,5.8277745820049,8.52449570913718,7.02701259194265,0.356378721679195,0
"3611",2016-04-05,"경남밀양시의령군함안군창녕군","무소속2",7.78016162705773,6.63981936641429,9.08985596243223,7.78091830339253,0.320074326568093,0
"3612",2016-04-06,"경남밀양시의령군함안군창녕군","무소속2",8.52850321193748,7.51784773273714,9.63669536779224,8.52910545351579,0.238561921224853,0
"3613",2016-03-10,"경남양산시갑","새누리당",62.000195372888,61.9613005979147,62.0379144251762,62.0001566618198,0.00995013858175811,1
"3614",2016-03-11,"경남양산시갑","새누리당",61.9711608098367,60.7544921787795,62.9828725002648,61.9701133426484,0.259986348868932,1
"3615",2016-03-12,"경남양산시갑","새누리당",61.9476588019741,60.441731683826,63.3262838685414,61.9484558090775,0.352981514003897,1
"3616",2016-03-13,"경남양산시갑","새누리당",61.9165813258691,60.3647779996185,63.7505627826298,61.9211422354853,0.416095025078841,1
"3617",2016-03-14,"경남양산시갑","새누리당",61.8922399900305,60.0289355323239,63.6137022689071,61.8928597689922,0.469168596535987,1
"3618",2016-03-15,"경남양산시갑","새누리당",61.8711957638453,59.950983158723,63.6760103782913,61.8685526556384,0.49892011963557,1
"3619",2016-03-16,"경남양산시갑","새누리당",61.8447528582151,59.8356138044321,64.044535661813,61.8486004221433,0.52780321639145,1
"3620",2016-03-17,"경남양산시갑","새누리당",61.8397938712071,59.723420904968,63.8631052049322,61.8415706654302,0.561510763517195,1
"3621",2016-03-18,"경남양산시갑","새누리당",61.8275279018112,59.7593736892567,63.9432334757908,61.8318024874428,0.579319598074981,1
"3622",2016-03-19,"경남양산시갑","새누리당",61.8201612518255,59.614465110954,64.0703587533321,61.818565278486,0.596404425643629,1
"3623",2016-03-20,"경남양산시갑","새누리당",61.8051696425761,59.6016728902223,64.3718949911609,61.8096281277914,0.618382464098277,1
"3624",2016-03-21,"경남양산시갑","새누리당",61.784024754875,59.4824847452996,64.0149627140007,61.7926773344334,0.622574070034002,1
"3625",2016-03-22,"경남양산시갑","새누리당",61.7674329977852,59.4732926583167,64.1788443827429,61.7734530287364,0.620816610250833,1
"3626",2016-03-23,"경남양산시갑","새누리당",61.7456767091353,59.5030626734898,64.0910929897514,61.7521600049858,0.617315677704963,1
"3627",2016-03-24,"경남양산시갑","새누리당",61.7389651226201,59.5187290146381,64.2068134628101,61.7409886144377,0.62272214622756,1
"3628",2016-03-25,"경남양산시갑","새누리당",61.7355340938703,59.4046654867067,64.3394178239052,61.7308327768426,0.619737114146252,1
"3629",2016-03-26,"경남양산시갑","새누리당",61.7205603642194,59.4809801626983,64.2925164489604,61.7116251690308,0.634083032054509,1
"3630",2016-03-27,"경남양산시갑","새누리당",61.6999779958462,59.3474231560984,64.0594353582051,61.6920707792814,0.62235672813588,1
"3631",2016-03-28,"경남양산시갑","새누리당",61.6925212687706,59.4525064409118,64.0025311083984,61.6907002135254,0.613744843981998,1
"3632",2016-03-29,"경남양산시갑","새누리당",61.6834810257905,59.5433646248082,64.127770813738,61.6856262122533,0.598469224350137,1
"3633",2016-03-30,"경남양산시갑","새누리당",61.6726780368509,59.3484590916779,63.8358403932239,61.6706920552397,0.574881192362642,1
"3634",2016-03-31,"경남양산시갑","새누리당",61.6637831283401,59.4355357565675,63.8138844954233,61.6633443813192,0.557846998286945,1
"3635",2016-04-01,"경남양산시갑","새누리당",61.6461940706047,59.8072081678912,63.5197465408968,61.6398528929912,0.518886132230409,1
"3636",2016-04-02,"경남양산시갑","새누리당",61.6415906558267,59.909069899531,63.5622677356373,61.635678425979,0.488617510275164,1
"3637",2016-04-03,"경남양산시갑","새누리당",61.6352031794403,60.034578602138,63.5899295838302,61.6353459390745,0.444549191691427,1
"3638",2016-04-04,"경남양산시갑","새누리당",61.6365896363626,59.9342717901725,63.2710683679512,61.6326594530789,0.409766089472854,1
"3639",2016-04-05,"경남양산시갑","새누리당",61.6127021057072,60.4743675935504,63.0460992417954,61.6183255437515,0.329678611667756,1
"3640",2016-04-06,"경남양산시갑","새누리당",61.6094371233595,60.6342775854134,62.5277990496411,61.6104612672368,0.248384764312171,1
"3641",2016-03-10,"경남양산시갑","민주당",31.4002648317359,31.3543033960703,31.4403679051663,31.4003083855796,0.00973604073311298,0
"3642",2016-03-11,"경남양산시갑","민주당",31.3476292155693,30.3043366664654,32.2344196580301,31.3520452182773,0.242990317331978,0
"3643",2016-03-12,"경남양산시갑","민주당",31.3077090738851,29.9823933194182,32.8218677000686,31.3071823216046,0.352398298778879,0
"3644",2016-03-13,"경남양산시갑","민주당",31.266991407666,29.7505105284372,32.7199953425641,31.26427318193,0.412419552701352,0
"3645",2016-03-14,"경남양산시갑","민주당",31.2063023556253,29.5126268890465,33.0784576606029,31.2123504774549,0.464568438632839,0
"3646",2016-03-15,"경남양산시갑","민주당",31.1650951564813,29.3315165330433,33.2517716421754,31.1665701407098,0.514186475107763,0
"3647",2016-03-16,"경남양산시갑","민주당",31.119912163811,28.6476875103287,33.0260890321521,31.118060950669,0.546088539860758,0
"3648",2016-03-17,"경남양산시갑","민주당",31.0604599880734,29.1519638929209,33.3322749027351,31.0674487000222,0.553903692419441,0
"3649",2016-03-18,"경남양산시갑","민주당",31.0148027354641,28.6247820985986,33.0377476159573,31.0191461217321,0.574935506706735,0
"3650",2016-03-19,"경남양산시갑","민주당",30.9809311721074,28.9220594948504,33.0530499700843,30.9750815150781,0.588982981193345,0
"3651",2016-03-20,"경남양산시갑","민주당",30.925472890668,28.6623854775631,33.3592738333015,30.9232907010856,0.601691086461858,0
"3652",2016-03-21,"경남양산시갑","민주당",30.86698377975,28.7468527243191,32.9604566172167,30.8669536362709,0.604668695839042,0
"3653",2016-03-22,"경남양산시갑","민주당",30.8264702953321,28.2591161021128,33.2221934792087,30.8287002933348,0.618442253866459,0
"3654",2016-03-23,"경남양산시갑","민주당",30.7720635757202,28.2976972082111,33.0098963768935,30.7771553777989,0.616224168060403,0
"3655",2016-03-24,"경남양산시갑","민주당",30.7241545557478,28.3295671767305,33.2114287535897,30.720317966598,0.612988888260208,0
"3656",2016-03-25,"경남양산시갑","민주당",30.6665950928356,28.6366486561965,32.7925185749683,30.6652465080357,0.598859276315405,0
"3657",2016-03-26,"경남양산시갑","민주당",30.6125011162104,28.5050396685317,33.0256605614131,30.6054607418172,0.604332754343161,0
"3658",2016-03-27,"경남양산시갑","민주당",30.5515337874793,28.2241783917162,33.1291926566517,30.5518820079963,0.591171542753515,0
"3659",2016-03-28,"경남양산시갑","민주당",30.5078126681015,28.4527249335904,32.4259240261989,30.5083818704916,0.568789923786666,0
"3660",2016-03-29,"경남양산시갑","민주당",30.452867285139,28.1456754256435,32.3952106762769,30.4561935645238,0.554105052392964,0
"3661",2016-03-30,"경남양산시갑","민주당",30.4050135010573,28.3558373483619,32.5398548150846,30.4028236193608,0.54387052165194,0
"3662",2016-03-31,"경남양산시갑","민주당",30.3536959214858,28.0178064928731,32.4959356697959,30.3429892345685,0.53205730719066,0
"3663",2016-04-01,"경남양산시갑","민주당",30.2947518171683,28.4109222300907,32.0880928195797,30.2996951683189,0.494029760034926,0
"3664",2016-04-02,"경남양산시갑","민주당",30.2443563228789,28.1689218328208,32.0675280233117,30.2544863329073,0.467707180240539,0
"3665",2016-04-03,"경남양산시갑","민주당",30.208733840059,28.5762265633714,31.977202056505,30.2047758047342,0.445215102531143,0
"3666",2016-04-04,"경남양산시갑","민주당",30.1468465152184,28.6528759365876,31.6661024975976,30.1440705522286,0.396410700471598,0
"3667",2016-04-05,"경남양산시갑","민주당",30.0896762270831,28.8440768828416,31.4013940207389,30.0920209696795,0.342766338182878,0
"3668",2016-04-06,"경남양산시갑","민주당",30.0409387130572,28.8964402286383,31.0490884990954,30.0416680680023,0.244144654380471,0
"3669",2016-03-10,"경남양산시갑","국민의당",6.60045678222538,6.56406104086439,6.63505520630286,6.60040754857922,0.00980828389505814,0
"3670",2016-03-11,"경남양산시갑","국민의당",6.64885562995173,5.7399959379522,7.59688067115301,6.653715934914,0.249907517040122,0
"3671",2016-03-12,"경남양산시갑","국민의당",6.69817730662981,5.43672869879686,8.0725353395262,6.69915479923828,0.332272268488016,0
"3672",2016-03-13,"경남양산시갑","국민의당",6.74917157466393,5.31931741882595,8.40396689080834,6.74912368190797,0.406342891852393,0
"3673",2016-03-14,"경남양산시갑","국민의당",6.80512007670448,5.20474422788118,8.46472504351156,6.81128291365251,0.452564538349458,0
"3674",2016-03-15,"경남양산시갑","국민의당",6.85659030220076,5.06093046677114,8.8384155174597,6.86235825620613,0.486167818650264,0
"3675",2016-03-16,"경남양산시갑","국민의당",6.89812018021324,5.06943394151837,8.85185049148869,6.90808663304612,0.513951662510983,0
"3676",2016-03-17,"경남양산시갑","국민의당",6.96192887281398,5.03228410383974,8.95715969785923,6.95338975985383,0.531049099747037,0
"3677",2016-03-18,"경남양산시갑","국민의당",7.00264078487844,4.66429913668018,8.88672436918442,7.00702363220618,0.558855704190431,0
"3678",2016-03-19,"경남양산시갑","국민의당",7.05071428401771,4.81076407639878,9.23930282649761,7.04962144609735,0.568141928886648,0
"3679",2016-03-20,"경남양산시갑","국민의당",7.09214520268528,4.77966199638025,8.975530433142,7.1011144833951,0.563936655788659,0
"3680",2016-03-21,"경남양산시갑","국민의당",7.14755734404716,5.12651933630308,9.54145363505836,7.14089495603972,0.559440463026572,0
"3681",2016-03-22,"경남양산시갑","국민의당",7.18394821306844,4.8675812198657,9.88684987567725,7.19725381280664,0.561283890858823,0
"3682",2016-03-23,"경남양산시갑","국민의당",7.22526002263597,5.04820144810513,9.24228774363603,7.23214177077558,0.545141178979124,0
"3683",2016-03-24,"경남양산시갑","국민의당",7.28651742497098,5.20795039292382,9.34780230980592,7.27760938857546,0.537409147908733,0
"3684",2016-03-25,"경남양산시갑","국민의당",7.32181933748212,5.41125730845168,9.35171478214837,7.33004486899214,0.527582206959133,0
"3685",2016-03-26,"경남양산시갑","국민의당",7.42041627542275,5.12754707049708,9.65325605373127,7.4188643846841,0.53495830086421,0
"3686",2016-03-27,"경남양산시갑","국민의당",7.50684672488838,5.58491019113332,9.63979092431781,7.51137867370032,0.53669850048767,0
"3687",2016-03-28,"경남양산시갑","국민의당",7.61298956792125,5.5950400823729,9.89825283311262,7.61522851105256,0.542490107403004,0
"3688",2016-03-29,"경남양산시갑","국민의당",7.69170174003622,5.50147067264956,9.83825627632484,7.69288128251474,0.539136265698008,0
"3689",2016-03-30,"경남양산시갑","국민의당",7.78424342969551,5.58029702170156,10.2775589737841,7.7886726393817,0.529613434921892,0
"3690",2016-03-31,"경남양산시갑","국민의당",7.87093222690915,6.04092428171743,9.80582150963389,7.87169558259179,0.507680005563232,0
"3691",2016-04-01,"경남양산시갑","국민의당",7.95402509975279,5.93586721113093,10.1375428068568,7.96277961203758,0.468644828962592,0
"3692",2016-04-02,"경남양산시갑","국민의당",8.03887342729778,6.02239688435361,9.72891782395938,8.03450580074406,0.458169767984637,0
"3693",2016-04-03,"경남양산시갑","국민의당",8.1100177813675,6.24442818936056,9.69525498664862,8.11142012234204,0.426479161819444,0
"3694",2016-04-04,"경남양산시갑","국민의당",8.18402026154436,6.89774939885288,9.52792914278922,8.17814963841015,0.388917920004039,0
"3695",2016-04-05,"경남양산시갑","국민의당",8.25499634795416,7.14257868998603,9.58804123699061,8.251888851083,0.319746127586345,0
"3696",2016-04-06,"경남양산시갑","국민의당",8.32723433123526,7.48208346347531,9.21077729507044,8.33030867612536,0.226386084923764,0
